0.5646749	-1.0331997	-0.83874285	0.8689078	-0.73550355	-0.53467846	0.60932183	-0.28563952	0.92927086	-0.87747115	0.78339624	0.87321836	-0.8663235	-0.8991798	-0.31535265	0.9636729
0.87594014	-1.2722136	-1.0823613	0.9912678	-1.083498	-0.79446614	0.8406277	-0.15451895	1.2672702	-1.1579539	1.0760676	1.1241449	-1.1268389	-1.203515	-0.15229763	1.1450269
-0.59125715	0.845386	0.8117872	-0.70051163	0.95082086	0.56311256	-0.6716958	0.122442365	-0.8494319	0.71892995	-0.7660726	-0.761157	0.7514549	0.91363645	0.14989248	-0.78514177
-0.8903868	1.1731619	1.0268986	-1.0179425	1.1613598	0.8283857	-0.886588	-0.03736479	-1.1629827	1.0377554	-1.0496302	-1.0261402	1.0563538	1.1258461	-0.05532033	-1.0895079
0.89462215	-1.2217599	-1.0104816	0.93403864	-1.1337605	-0.73193485	0.8643351	-0.10569277	1.2225153	-1.062222	1.1151893	0.9465665	-1.063567	-1.2002419	-0.13732255	1.0761184
0.67585725	-1.0782897	-0.9028548	0.7968583	-0.92120063	-0.576993	0.6634926	-0.27763078	1.0609508	-0.89317656	0.9001568	0.8304845	-0.86084974	-1.0480654	-0.3427109	0.9246675
-0.79699683	1.1274434	0.9912299	-0.93196195	1.1492751	0.7227007	-0.8068169	0.0424839	-1.1017526	0.9339326	-1.0389526	-0.9595981	0.91423583	1.106906	0.12378367	-0.9957717
0.48011434	-0.67953974	-0.5111224	0.49795508	-0.5919223	-0.31992662	0.44888738	0.061554015	0.6364476	-0.51870775	0.5978492	0.5536017	-0.53444767	-0.549849	0.009514205	0.5109824
0.15672073	-0.089424424	-0.06529524	0.049752135	0.025094336	-0.036042925	0.118802235	0.15853134	0.0044508423	-0.02370248	0.109742425	0.037863087	-0.10838388	0.05823145	0.2529727	0.024070894
1.0242021	-1.3551606	-1.2200519	1.1643893	-1.3153715	-0.88992035	1.0048637	-0.14031044	1.3653299	-1.2273172	1.2500794	1.1239262	-1.2366911	-1.2685148	-0.16148566	1.1906403
0.64619666	-0.965752	-0.8916559	0.8532904	-0.79402196	-0.58361435	0.6196052	-0.24696504	0.9572441	-0.8454001	0.86900544	0.8156627	-0.8469968	-0.88894707	-0.330364	0.8925119
0.10686668	-0.17566237	-0.12960447	0.01669188	0.022372587	0.01527072	0.10593625	0.16574499	0.17171612	-0.0500709	0.12085098	0.06413332	-0.13904911	-0.038713276	0.1762795	0.085698485
0.61633	-1.0542537	-0.88379353	0.8326262	-0.82599497	-0.58555406	0.63672626	-0.2053429	0.9665149	-0.84515625	0.89888793	0.81072646	-0.89773023	-0.9359811	-0.3085833	0.87005126
0.7962326	-1.1600506	-0.9914801	0.9413572	-1.0261221	-0.7247555	0.79851586	-0.37836468	1.2223248	-1.034124	1.0317211	1.0199353	-1.0287168	-1.1646749	-0.46535954	1.074075
-0.058163706	0.029967207	0.08457162	-0.009175504	0.02126626	-0.018810503	-0.0079221465	-0.36177468	-0.08052499	0.08939541	-0.05369469	-0.06551911	0.078084655	0.025812414	-0.44524202	-0.03212365
-0.098009385	0.11952192	0.11067089	-0.16706946	0.25340986	0.05567116	-0.09037653	0.2364633	-0.13290733	0.17166196	-0.10391963	-0.14070274	0.087334104	0.16737011	0.21796077	-0.077581845
-0.61478496	0.6908048	0.6403975	-0.6481631	0.74692345	0.51716894	-0.60618633	-0.10011071	-0.6845149	0.6837778	-0.6755655	-0.6028841	0.6133646	0.76335543	-0.05409512	-0.63697493
1.1000429	-1.385065	-1.2029067	1.1770084	-1.2282543	-0.99423325	1.0968131	0.16541457	1.4417268	-1.2196411	1.3315594	1.2383287	-1.3078958	-1.3307259	0.15980276	1.2538097
1.017896	-1.4511753	-1.1735536	1.0905907	-1.2094299	-0.85127795	0.99590266	-0.02580401	1.345779	-1.1874042	1.2371173	1.1476167	-1.2353749	-1.3150976	-0.05551432	1.2612132
0.8684897	-1.3168147	-1.0841969	1.0144485	-1.1631495	-0.77124447	0.86094266	-0.18352084	1.2877129	-1.076995	1.1536494	1.0772755	-1.1320543	-1.2467313	-0.22909637	1.1112263
0.2364832	-0.18506987	-0.25041667	0.19983572	-0.20499627	-0.18825093	0.19562481	0.41201603	0.22532223	-0.24810158	0.23735623	0.1967981	-0.24084085	-0.19555807	0.4082547	0.26817018
-0.060024757	0.012191373	0.057150573	-0.059987355	-0.010038445	0.03717904	-0.027132666	-0.026313804	-0.08714388	0.055457253	-0.06288189	-0.054036863	0.08521824	0.06787079	-0.063565776	-0.052669037
-0.79949474	1.0843664	0.9516892	-0.8765875	1.1212007	0.6973283	-0.7896641	0.1657859	-1.055624	0.9465829	-0.98997533	-0.90361047	0.91869825	1.0777317	0.22990039	-0.92291
0.19302517	-0.29325524	-0.21011662	0.22883339	-0.22678167	-0.18030961	0.17645375	-0.025669497	0.2558644	-0.21737742	0.2128831	0.19567966	-0.23961389	-0.2761711	-0.04183532	0.2613578
0.91032296	-1.3411698	-1.0981239	1.0760795	-1.1832622	-0.7484683	0.90716183	-0.35325795	1.2439741	-1.1501914	1.1738752	1.0393703	-1.0949136	-1.2193017	-0.3891016	1.1122253
-0.20926632	0.26345003	0.3094993	-0.22701047	0.24199007	0.19013353	-0.24520962	-0.11994972	-0.2661702	0.22882445	-0.29498312	-0.22264607	0.22919348	0.2700605	-0.14621273	-0.21694465
0.72091043	-1.1827768	-0.96887803	0.9253918	-0.94750434	-0.7408888	0.74977845	-0.15341526	1.1456939	-1.0352088	0.9813799	0.9657717	-0.9799594	-1.0128212	-0.22112685	1.0358452
0.97611755	-1.1875747	-1.0475669	1.0284889	-1.1480706	-0.8696066	0.9612835	-0.11802974	1.2622026	-1.1188177	1.162933	1.0574887	-1.1119016	-1.1923122	-0.17905965	1.144345
0.7937825	-1.1221633	-0.962285	1.0270523	-0.93852717	-0.7724264	0.79908377	0.024922458	1.0840805	-0.9998046	1.0279167	0.96179116	-0.9977213	-1.041976	-0.07280342	1.0499375
-0.49667603	0.60166126	0.5209873	-0.5405225	0.54740447	0.46102998	-0.4337831	-0.24263914	-0.54063964	0.57099545	-0.5095477	-0.549543	0.5204664	0.5141225	-0.22136226	-0.57760805
-0.7862032	1.1261531	1.0113034	-0.8890084	1.1316578	0.6497653	-0.8315072	0.18461928	-1.0972472	0.9496733	-1.0495423	-0.8845548	0.93382376	1.0808461	0.14589114	-0.9711162
-0.7851394	1.1318324	0.93510437	-0.8415533	1.1295447	0.66362536	-0.78328013	0.1579163	-1.1328841	0.9292971	-1.0219727	-0.8970316	0.9567927	1.047659	0.24065945	-0.9503013
-0.9776836	1.2229294	1.0973535	-1.0401572	1.1763555	0.87435484	-0.9798687	-0.21350047	-1.1647042	1.1140436	-1.0890508	-1.078864	1.031067	1.1602855	-0.22204334	-1.077715
-0.28588113	0.3997877	0.40832332	-0.38957813	0.5900964	0.3013191	-0.36409414	0.18798964	-0.44276562	0.4561776	-0.39137304	-0.4092891	0.3060395	0.48937768	0.2702794	-0.43034658
-0.4332329	0.7906926	0.6589655	-0.59539855	0.7074909	0.36850515	-0.48140183	0.114360005	-0.75094	0.60036594	-0.653237	-0.5410013	0.5526966	0.77450514	0.15229633	-0.6671584
0.7129738	-1.1114615	-0.90587896	0.82930326	-0.9388036	-0.6105342	0.69876915	-0.31112358	1.0574366	-0.83459735	0.971889	0.8483412	-0.8886296	-1.0000323	-0.30669388	0.94372874
-0.26961896	0.3619669	0.36912528	-0.3237872	0.26085633	0.23782662	-0.25862098	-0.23531687	-0.36392072	0.3526825	-0.29564556	-0.37266818	0.3229663	0.33323666	-0.26641253	-0.35592705
0.8771252	-1.1898105	-1.0699345	1.035765	-1.113301	-0.8139507	0.9267409	-0.17790924	1.1366678	-1.0579407	1.1209723	1.0626798	-1.0615798	-1.168185	-0.106168255	1.080631
0.2771021	-0.33930403	-0.25235003	0.22461064	-0.2165283	-0.24237281	0.18889442	0.07983467	0.2657432	-0.26446155	0.30555475	0.20370074	-0.2386455	-0.20267414	0.07387507	0.24421106
-1.0287186	1.3024591	1.1835873	-1.1021068	1.3041724	0.9351001	-0.985236	-0.06139113	-1.2946308	1.2082269	-1.2201562	-1.1411934	1.1743952	1.3234458	-0.007400598	-1.1841134
-0.2020397	0.40433517	0.34234846	-0.2693386	0.44525865	0.15949306	-0.26949605	-0.03843051	-0.36160284	0.3746215	-0.34096587	-0.28258216	0.29055414	0.41306388	-0.006204568	-0.36714798
-0.8187555	1.12097	0.9793797	-0.8911131	1.1945447	0.71656954	-0.7808758	0.10565686	-1.0648376	0.9636892	-1.014428	-0.888632	0.9595186	1.0795819	0.12133219	-0.9611699
0.61682093	-1.125182	-0.823512	0.8341111	-0.82378703	-0.6115395	0.59506196	-0.112479396	1.0063051	-0.91761035	0.9100873	0.89229745	-0.87672395	-1.0216606	-0.20471562	0.95892495
-0.4944089	0.65314144	0.58129793	-0.54208046	0.71427286	0.4725382	-0.51604337	0.037691697	-0.6811487	0.63284576	-0.61723816	-0.61933285	0.6050056	0.7218319	0.06834773	-0.61772615
0.656419	-1.0756501	-0.88798577	0.85392344	-0.94500417	-0.62684435	0.64442444	-0.24167496	1.053547	-0.8694357	0.8988048	0.8467316	-0.9184641	-1.0161194	-0.22949663	0.9108785
-0.5006509	0.7512223	0.6274131	-0.5577856	0.70698816	0.46492323	-0.572095	-0.06775981	-0.7458307	0.6774938	-0.70211977	-0.62167567	0.61095697	0.6825547	-0.003793233	-0.61472875
0.9619355	-1.2795799	-1.1287366	1.0678039	-1.1776221	-0.81034917	0.9773589	0.0034245506	1.2765739	-1.1641821	1.1608279	1.140379	-1.1641519	-1.2967875	-0.10146794	1.152766
0.8791108	-1.1190041	-1.0513287	1.018396	-0.9897929	-0.76663435	0.8431284	0.0117768925	1.1708034	-1.1138121	1.0165287	1.0274608	-1.0952952	-1.1489158	-0.042665895	1.0657471
-0.42709166	0.49144268	0.41025758	-0.48304653	0.47289336	0.44746515	-0.41869253	-0.34339735	-0.5007384	0.4832408	-0.44198236	-0.48655856	0.4438932	0.39772516	-0.37548506	-0.4540975
1.0637165	-1.4313916	-1.2091894	1.1820259	-1.236114	-0.9164037	1.0437727	-0.0052710595	1.3531235	-1.17981	1.2192895	1.1744725	-1.242156	-1.3505378	-0.055060748	1.245701
0.75249416	-1.0825033	-0.9468524	0.8564901	-0.9587266	-0.63947153	0.7560924	-0.17450918	1.0837481	-0.88689566	0.9940635	0.9028895	-0.97853583	-1.0768158	-0.290216	0.9953069
-1.1493816	1.4238791	1.2873005	-1.1674054	1.3693694	0.93876773	-1.0701377	-0.104159735	-1.3847511	1.219466	-1.2868041	-1.1632978	1.2571448	1.3832376	-0.070437	-1.2418748
-0.0010242009	0.039485727	-0.019954922	0.013372874	-0.000628152	-0.027522445	-0.0069850334	-0.045058113	-0.037846647	0.0384969	-0.0049369107	0.026008857	-0.0055844765	-0.0128483055	0.04285052	-0.03933575
0.24739169	-0.25851932	-0.23734193	0.26758578	-0.19964127	-0.22334413	0.2663432	-0.0055420864	0.30886325	-0.2065631	0.25773057	0.2978374	-0.26696378	-0.22146721	0.03042654	0.24573065
-0.36596525	0.39371246	0.38919565	-0.38296694	0.37436175	0.28745246	-0.2918396	0.03364936	-0.41845542	0.4396346	-0.36554545	-0.398628	0.3661992	0.46571088	0.06418869	-0.43824536
1.1158236	-1.3864806	-1.1965497	1.1481785	-1.3190007	-0.95371896	1.01479	0.11152835	1.3799967	-1.2424984	1.2618309	1.2123576	-1.2116922	-1.3545438	0.10173627	1.2828012
-0.9874757	1.2766441	1.1797549	-1.1069171	1.2679315	0.84921265	-0.9424227	-0.030384896	-1.234525	1.167058	-1.2142378	-1.0710214	1.1798118	1.2311049	0.07551882	-1.1713974
0.94766057	-1.183329	-1.0781267	0.9448693	-1.1807774	-0.809616	0.9361257	-0.41257524	1.1623471	-0.98767996	1.0977156	0.98815906	-1.0302006	-1.1221836	-0.3310349	1.0876935
-0.3278083	0.35219783	0.31960222	-0.30919072	0.31804153	0.29543507	-0.25500578	-0.068692066	-0.3305823	0.37523362	-0.35804746	-0.31964815	0.32528916	0.3390238	-0.012205463	-0.34053737
0.6832403	-0.91308534	-0.7702324	0.7538098	-0.8077148	-0.61919945	0.6894533	-0.42767495	0.84808505	-0.7332832	0.74807245	0.7849542	-0.77161574	-0.8308396	-0.43102324	0.8164846
-0.1153687	0.27102685	0.23062322	-0.20364456	0.32239074	0.055427186	-0.092625394	-0.04781471	-0.2617336	0.2790417	-0.207072	-0.1525642	0.2065682	0.34729782	-0.07398595	-0.28301772
0.06922108	-0.062858604	-0.115107216	0.12311794	-0.11332455	-0.092061296	0.040758826	-0.1996787	0.050308798	-0.074146554	0.04667025	0.0444414	-0.07027443	-0.13076985	-0.2050945	0.105674654
-0.77320707	1.068483	0.881352	-0.8183461	0.9840449	0.6643594	-0.7045348	0.05254672	-0.9423141	0.8876926	-0.92960644	-0.7889346	0.8715466	0.9627194	0.09656299	-0.92865384
0.73477066	-1.1088593	-0.9423123	0.7842525	-0.98046714	-0.625465	0.65074235	-0.33328658	1.0134223	-0.88872284	0.98496413	0.8134009	-0.8877218	-0.9872508	-0.37074468	0.9063452
0.6926511	-0.9564326	-0.836179	0.8368135	-0.7565619	-0.56287557	0.61927956	-0.14680795	1.0005909	-0.85998666	0.8426753	0.8185283	-0.83536124	-0.92863446	-0.21730597	0.9288341
-0.4725132	0.66374063	0.5985095	-0.5467886	0.5355518	0.47458673	-0.55970836	-0.28276566	-0.568158	0.54537	-0.5382947	-0.50657976	0.60613185	0.58029795	-0.27956176	-0.56040114
-0.76945835	1.0410799	0.8961091	-0.85532063	1.0324024	0.652823	-0.7432337	-0.042891473	-0.999133	0.88185644	-0.89314425	-0.841476	0.8721343	1.0155303	0.017296635	-0.8936725
0.6762061	-1.043792	-0.9305132	0.88983655	-0.8188087	-0.6637935	0.7243982	-0.0811331	1.0322684	-1.003561	0.90548795	0.9258625	-1.0085584	-0.9481685	-0.069782525	0.96571106
-0.97980535	1.2993505	1.1564353	-1.0994799	1.3032715	0.84646577	-1.0337027	-0.0327327	-1.2989835	1.0932986	-1.2123337	-1.0718961	1.1643869	1.2419432	-0.06613588	-1.1326911
0.80581903	-1.187332	-1.039489	0.9540397	-1.1037877	-0.6884279	0.8460294	-0.29183105	1.1205273	-0.9641302	1.0366693	0.8979255	-0.9581658	-1.1111412	-0.20327012	0.96217555
0.58582294	-0.9027155	-0.6948977	0.7378732	-0.7717539	-0.5964056	0.5959418	-0.34468177	0.8123629	-0.7875526	0.75042576	0.740379	-0.7524423	-0.7981135	-0.37426022	0.7651126
0.7200944	-1.053871	-0.9670821	0.88382137	-0.8480579	-0.7077886	0.80197406	-0.23833771	1.0620841	-0.9190146	0.90689075	0.8805266	-0.9770853	-0.9675357	-0.29251418	0.9253269
-0.5829072	0.84612024	0.70730984	-0.6957636	0.8737677	0.5328591	-0.5585642	0.2621783	-0.8141847	0.74086255	-0.76767415	-0.67767066	0.7457616	0.88771933	0.21311085	-0.739257
-0.9719036	1.1829159	1.1376024	-1.0153046	1.2778591	0.88879853	-0.95513606	-0.055837017	-1.1700125	1.0510703	-1.1450772	-1.021803	1.1124401	1.2258282	-0.028995432	-1.0812002
-0.7880672	1.0891838	0.9616033	-0.91701716	1.102445	0.6602378	-0.7487608	0.11869502	-1.1076165	0.95660454	-0.9873687	-0.93225914	0.9137445	1.1060809	0.08465709	-0.98293644
-0.14362366	0.11626094	0.17303473	-0.1738595	0.14890592	0.14882202	-0.13881326	-0.21041463	-0.14569339	0.100739256	-0.16838038	-0.13334061	0.17492655	0.17165601	-0.2553067	-0.15874602
0.65766865	-0.9994571	-0.94034696	0.78063816	-0.96943337	-0.6203993	0.6643821	-0.24636273	1.0140514	-0.83515084	0.9615879	0.8644825	-0.8744273	-1.0021366	-0.27342185	0.85752475
0.9084815	-1.2355174	-1.0751166	1.0377258	-0.94678426	-0.8126254	0.88207895	-0.16004877	1.219593	-1.1111381	1.058036	1.0174537	-1.0516292	-1.1041014	-0.1852028	1.112486
0.82717717	-1.171796	-1.0153233	0.9273348	-0.9728101	-0.67091995	0.8200292	-0.05436211	1.1651682	-1.0519923	1.0212191	1.0291055	-1.0050341	-1.0422788	-0.15190491	1.0318605
-0.26906857	0.32767358	0.25232932	-0.324994	0.23609331	0.30872428	-0.29703236	-0.16369297	-0.2788158	0.26557994	-0.33917797	-0.2998676	0.2838976	0.33497155	-0.21853626	-0.3370182
0.8557803	-1.3300999	-1.1146448	1.0461144	-1.0816633	-0.72591317	0.90958333	0.0014809868	1.2936608	-1.0834582	1.0934973	1.0740129	-1.1017133	-1.2029824	0.009614831	1.1475236
-0.81932604	1.137653	1.0353149	-0.9349847	1.1501285	0.734874	-0.83268285	0.13316296	-1.0895587	0.93547106	-1.0800909	-0.98822963	0.96942884	1.1109453	0.08889279	-1.0173479
0.72265327	-1.120826	-0.9615395	0.93512714	-1.065644	-0.6255236	0.7585416	-0.3888486	1.1520504	-0.92363584	1.0116172	0.92884153	-0.95944816	-1.0556605	-0.41014156	0.9502784
0.4133457	-0.5167433	-0.4221083	0.39303055	-0.41008735	-0.37578598	0.4212146	-0.020031782	0.48203632	-0.4082607	0.4511473	0.46098346	-0.5108241	-0.44263625	-0.045776334	0.46095738
0.8991742	-1.2172582	-1.0399419	0.9829266	-1.015421	-0.7483766	0.8726706	-0.103971235	1.146099	-1.0068702	1.0644547	0.97240806	-1.0697182	-1.1450999	-0.14689088	1.1186348
-0.6298734	0.9118235	0.7367154	-0.73465574	0.86167955	0.6113945	-0.6902899	-0.018885184	-0.818918	0.73383445	-0.80259097	-0.75716954	0.79707783	0.81180304	0.004114438	-0.79558146
0.798527	-1.1840165	-1.0615953	0.9751368	-1.0869861	-0.74769026	0.83201224	-0.09933682	1.2315371	-1.0630525	1.0734154	0.96067995	-0.9967881	-1.1699021	-0.110093385	1.0655403
0.7735499	-1.1744971	-0.96645796	0.8739793	-0.9954227	-0.7173173	0.76343274	-0.16348092	1.1193793	-0.98016506	1.0136368	0.92838824	-0.92626864	-1.1106676	-0.15642564	1.0021887
-0.6685407	0.91239643	0.8425388	-0.72987443	0.86508906	0.5255381	-0.655346	0.1587788	-0.89806134	0.82510275	-0.83694637	-0.78687173	0.79274607	0.9557407	0.25898403	-0.8238598
-0.49339974	0.5340896	0.5322039	-0.54534864	0.5571831	0.5004605	-0.43377817	-0.21729136	-0.5796768	0.5034133	-0.5411041	-0.51604927	0.5118459	0.5035718	-0.22673868	-0.5100635
-0.95281756	1.2248565	1.1515532	-1.0339098	1.3341223	0.8768749	-0.9709504	-0.03607485	-1.2114959	1.1463364	-1.1541625	-1.0932428	1.0655979	1.2477384	0.016271	-1.1538454
-0.77130795	1.1187111	0.9830793	-0.8510841	0.9938088	0.61458325	-0.79810435	0.1176264	-1.0901423	0.9312032	-0.9518813	-0.90613455	0.92075205	1.0384719	0.067182586	-0.91279346
1.0917331	-1.3536206	-1.1812804	1.1142925	-1.3343632	-0.9159137	0.9979873	0.11838899	1.327328	-1.1880873	1.2319671	1.1645206	-1.172889	-1.334007	0.044572763	1.221234
0.8036607	-1.1113801	-1.0030715	0.9233653	-0.9433712	-0.73784286	0.8094126	-0.1210256	1.1302099	-0.99277735	1.0542556	1.0017419	-0.9955745	-1.1050915	-0.15209736	0.996532
-0.9478634	1.2366005	1.1461043	-0.98042595	1.2462797	0.80332863	-0.9715235	-0.013832024	-1.2159927	1.0286645	-1.1492217	-1.0008888	1.0998127	1.2340094	0.010860505	-1.1507344
-0.77311283	1.1535182	0.95967853	-0.854259	1.081074	0.7281526	-0.7971185	0.14468871	-1.0526981	0.9367436	-0.9813079	-0.9232527	0.9550749	1.0986464	0.07736025	-0.96613103
-0.6578369	0.89414215	0.8521564	-0.6953757	0.8857719	0.51064825	-0.6744467	0.13166657	-0.9207647	0.81394064	-0.85364777	-0.791782	0.73381454	0.85195905	0.2573234	-0.8049599
0.8763033	-1.1660821	-1.0152283	0.8974763	-0.97654647	-0.68783635	0.78076303	-0.011045172	1.0630232	-1.004653	0.9816799	0.967129	-0.94608945	-1.0850194	-0.033430897	0.9780144
-0.5443973	0.78705513	0.7511345	-0.6339002	0.79788435	0.47362074	-0.6173881	0.07737792	-0.8030323	0.74883455	-0.75541216	-0.7051057	0.74521345	0.84798723	0.084434174	-0.7057897
0.42619577	-0.6473224	-0.4898412	0.48086354	-0.47835144	-0.3651352	0.41873536	0.113964185	0.5809965	-0.47154558	0.50330216	0.48593286	-0.5442733	-0.5282964	0.1128505	0.49009112
-0.28904453	0.3534794	0.36417067	-0.3138946	0.3313019	0.29060686	-0.36285734	-0.33863276	-0.3824041	0.3077479	-0.38790846	-0.31126848	0.34685516	0.32657862	-0.3359004	-0.3925354
-0.18067817	0.20368895	0.18829593	-0.17297673	0.21570583	0.12669827	-0.18926468	-0.047105037	-0.16693	0.22118647	-0.20109947	-0.17374597	0.16768432	0.24638884	-0.09650611	-0.17877665
0.9527939	-1.2808623	-1.1462393	1.0869203	-1.2035702	-0.931016	0.916352	0.17166077	1.302107	-1.1352577	1.1814101	1.1149896	-1.1595378	-1.274265	0.10006525	1.109442
-0.38948002	0.55413234	0.45433474	-0.40704602	0.4852733	0.24012472	-0.36278573	0.02798595	-0.558436	0.48621592	-0.5252376	-0.374495	0.4675995	0.5531193	0.045175504	-0.41450816
1.0501726	-1.4223874	-1.2588648	1.1630398	-1.2086761	-0.8777688	1.020078	0.102970384	1.433476	-1.2009261	1.2804255	1.2072086	-1.2519754	-1.3035309	0.06240906	1.2556926
0.54206663	-0.7495364	-0.66731584	0.56015944	-0.58581704	-0.41963068	0.5185815	0.053214196	0.70434415	-0.62432766	0.64876777	0.6383307	-0.67456937	-0.6303329	0.14388427	0.6117444
0.92576003	-1.2172982	-1.1058298	0.9615314	-1.133294	-0.75664276	0.87432206	0.01556308	1.1412553	-1.0546548	1.1192397	0.9863741	-1.033259	-1.1937428	-0.08683586	1.12626
-0.6120532	0.9023011	0.8005923	-0.73585886	0.91718173	0.48807663	-0.6159707	0.19605145	-0.8389497	0.7398006	-0.7913492	-0.6844602	0.7753803	0.83570474	0.21322449	-0.7264999
0.6132931	-0.86871326	-0.7784132	0.732781	-0.8128768	-0.5386659	0.63601804	-0.31072772	0.9134709	-0.730937	0.8160796	0.71653914	-0.7942743	-0.83093214	-0.26791272	0.7483169
1.0198914	-1.2409438	-1.1097951	1.0387377	-1.1423566	-0.8743143	0.9284026	-0.09562808	1.1700964	-1.0589825	1.159307	1.0834152	-1.0761063	-1.1853323	-0.14419913	1.077299
0.86194783	-1.2210401	-0.9992224	1.0422391	-1.063681	-0.7984241	0.86428934	-0.029252805	1.1670579	-1.0694563	1.0834732	0.99798757	-1.030109	-1.188999	-0.044317167	1.0658928
0.7160815	-1.0901979	-0.9415602	0.8888727	-0.9971037	-0.64671326	0.7770388	-0.024269622	1.059665	-0.8857047	0.97193277	0.94204	-0.9931481	-1.053955	-0.07833765	1.0104389
0.27635196	-0.367457	-0.3538691	0.32552135	-0.34569168	-0.20325466	0.2654947	-0.11220258	0.3785883	-0.29453832	0.37429327	0.33625612	-0.3163596	-0.32466376	-0.10124045	0.36753523
0.7772515	-1.2043387	-1.0381145	0.9738662	-1.094573	-0.7538864	0.8172346	-0.20172411	1.1341089	-1.0417986	1.0582043	0.942403	-1.0446917	-1.1182858	-0.2420424	1.0765077
-0.13298596	0.2890188	0.22727247	-0.16829944	0.29183573	0.082835376	-0.13483606	0.168255	-0.27544656	0.27478993	-0.24036898	-0.16466898	0.18763165	0.27003235	0.14423664	-0.21589337
-0.63779604	0.872367	0.7906441	-0.71304595	0.8341605	0.47616985	-0.6276822	0.02609541	-0.7974563	0.74379694	-0.7701259	-0.6690553	0.684263	0.8430771	0.07541051	-0.7257084
0.85395145	-1.2266372	-1.1167959	1.0302526	-1.0888643	-0.82498074	0.87764925	-0.05443248	1.2573103	-1.0650088	1.1674522	1.0007056	-1.0855508	-1.1461059	-0.12669948	1.1125106
0.91259146	-1.3216578	-1.1144956	1.0896951	-1.113304	-0.8276924	0.87311614	-0.045292243	1.2487776	-1.1484504	1.1833997	1.1154284	-1.1370194	-1.1825598	-0.034832682	1.1044667
0.86845803	-1.1183652	-0.93270373	0.88009316	-1.0716645	-0.6794227	0.79606575	-0.12797435	1.0831121	-0.94921356	1.0636216	0.9678796	-0.9303318	-1.0566677	-0.18109377	0.9608243
-0.3596163	0.48462126	0.3961372	-0.3333109	0.48220932	0.2776952	-0.3063269	0.02505004	-0.44200543	0.4186059	-0.38834155	-0.34570494	0.4148923	0.42655224	0.04674896	-0.36297816
-0.054447025	0.10803007	0.0892413	-0.056219436	0.07459188	-0.03208749	-0.04351366	-0.36629394	-0.13169529	0.06751614	-0.12367792	-0.08527479	0.07821833	0.099335626	-0.340205	-0.075530544
0.8167193	-1.1086138	-0.93119514	0.9147205	-0.9747665	-0.6983101	0.77014947	-0.09199676	1.0858954	-0.96954817	0.97252846	0.90194196	-0.97323644	-1.0935596	-0.09759104	1.0167748
-0.85027677	1.0686337	1.0029528	-0.87981784	1.1200843	0.72396225	-0.7820181	0.11715412	-1.1311069	0.9686568	-0.98558056	-0.9185082	0.9608766	1.0422019	0.14299917	-1.0312922
